t,o,h,l,c,v,taker_buy_v
2026-09-13 04:15:00,2521.42,2523.3,2521.42,2523.11,489.9867,238.8405
2026-09-13 04:30:00,2523.1,2523.11,2519.2,2520,809.8982,293.4236
2026-09-13 04:45:00,2520.01,2520.56,2519.84,2520.03,415.383,192.5065
2026-09-13 05:00:00,2520.04,2522.24,2520.03,2522.23,280.162,220.1329
2026-09-13 05:15:00,2522.23,2522.9,2520.39,2522.61,1085.1215,322.1879
2026-09-13 05:30:00,2522.6,2524.05,2522.6,2523.23,1525.9201,509.0353
2026-09-13 05:45:00,2523.23,2523.49,2522.51,2522.52,1697.4284,542.4296
2026-09-13 06:00:00,2522.52,2522.84,2522.33,2522.55,790.3265,647.8301
2026-09-13 06:15:00,2522.55,2522.55,2521.28,2521.89,832.8899,628.6049
2026-09-13 06:30:00,2521.88,2521.98,2518.64,2519.83,953.9822,633.2165
2026-09-13 06:45:00,2519.83,2519.83,2509.63,2513.19,2991.4594,1143.6173
2026-09-13 07:00:00,2513.19,2515.51,2511.92,2515.24,1226.0665,797.4066
2026-09-13 07:15:00,2515.25,2515.92,2513.81,2515.91,1117.7046,826.69
2026-09-13 07:30:00,2515.92,2520.44,2514.21,2519.98,1589.9208,844.3136
2026-09-13 07:45:00,2519.97,2520.26,2517.11,2517.94,897.7926,394.9939
2026-09-13 08:00:00,2517.94,2519.68,2512.89,2515.2,1592.5975,512.0598
2026-09-13 08:15:00,2515.19,2515.19,2510.5,2510.72,984.0396,308.8299
2026-09-13 08:30:00,2510.71,2510.71,2487.82,2493.02,16926.5235,5620.5102
2026-09-13 08:45:00,2493.02,2496.47,2492.13,2494.29,3249.3216,1129.7767
2026-09-13 09:00:00,2494.3,2497.34,2493,2493.01,1388.6431,579.2107
2026-09-13 09:15:00,2493.01,2494.52,2475,2481.61,6088.475,2065.3174
2026-09-13 09:30:00,2481.61,2484.65,2470.78,2480.93,6458.4817,2925.3684
2026-09-13 09:45:00,2480.93,2485.81,2479.8,2485.18,1315.9569,816.2238
2026-09-13 10:00:00,2485.18,2486.1,2482.17,2483.44,1358.2681,752.1376
2026-09-13 10:15:00,2483.44,2484.24,2480,2480,1585.2107,741.4154
2026-09-13 10:30:00,2480.01,2483.71,2473.64,2475.35,1311.2874,423.3442
2026-09-13 10:45:00,2475.36,2478.99,2468.04,2472.18,8148.8842,2969.9021
2026-09-13 11:00:00,2472.19,2477.76,2467.5,2469.83,5032.0399,2749.0027
2026-09-13 11:15:00,2469.83,2476.3,2469.82,2475.02,3577.8255,2399.5109
2026-09-13 11:30:00,2475.02,2480.26,2473.6,2480.25,2176.5104,1029.2156
2026-09-13 11:45:00,2480.25,2482.14,2479.27,2481.05,2049.6309,738.7311
2026-09-13 12:00:00,2481.06,2481.91,2478.94,2481.26,1905.822,658.8556
2026-09-13 12:15:00,2481.26,2483.31,2480.78,2480.79,1798.6746,868.5254
2026-09-13 12:30:00,2480.79,2482.59,2475,2476.03,2030.7267,734.0553
2026-09-13 12:45:00,2476.04,2478.33,2475.27,2477.56,1491.7322,487.0562
2026-09-13 13:00:00,2477.56,2478.14,2473.04,2477.51,1920.633,560.9564
2026-09-13 13:15:00,2477.5,2477.5,2462.02,2467.14,6077.6757,1857.8987
2026-09-13 13:30:00,2467.13,2476.62,2467.13,2476,2243.2549,1031.3793
2026-09-13 13:45:00,2475.99,2483.48,2475.99,2479.08,2489.9225,1244.1786
2026-09-13 14:00:00,2479.08,2485,2478.78,2485,2029.7261,973.6611
2026-09-13 14:15:00,2485,2492.29,2484.99,2490.64,2701.1703,1341.9001
2026-09-13 14:30:00,2490.64,2495.04,2489.01,2492.79,3148.6322,1256.5896
2026-09-13 14:45:00,2492.78,2495.68,2490.26,2492.76,3306.8913,1658.8034
2026-09-13 15:00:00,2492.76,2492.8,2485.42,2488.13,4030.5485,2178.4441
2026-09-13 15:15:00,2488.13,2492.37,2482.86,2486.95,3430.4847,1951.3965
2026-09-13 15:30:00,2486.96,2491.37,2486.96,2490.82,2644.2859,1587.8528
2026-09-13 15:45:00,2490.83,2492.85,2489.19,2491.1,2605.9512,1503.1209
2026-09-13 16:00:00,2491.1,2505.86,2490.8,2501.32,7720.9588,4178.7971
2026-09-13 16:15:00,2501.33,2504.56,2498.44,2502.85,4021.6232,1764.715
2026-09-13 16:30:00,2502.86,2505.26,2500.6,2504.12,3608.251,1028.8434
2026-09-13 16:45:00,2504.12,2505.97,2502.23,2504.59,2557.1822,875.9209
2026-09-13 17:00:00,2504.6,2513.06,2504.19,2509.43,3737.0795,1804.5853
2026-09-13 17:15:00,2509.43,2510.81,2505.49,2505.5,3349.4747,1226.2829
2026-09-13 17:30:00,2505.5,2506.13,2503.01,2503.78,3333.8978,1319.5727
2026-09-13 17:45:00,2503.77,2505.97,2503.77,2504.89,1832.4176,734.3877
2026-09-13 18:00:00,2504.89,2506.68,2504.37,2506.52,2633.0445,1233.7459
2026-09-13 18:15:00,2506.52,2508.86,2505.96,2506.25,1484.0351,599.0685
2026-09-13 18:30:00,2506.25,2509.08,2506.25,2508.57,1570.6458,757.397
2026-09-13 18:45:00,2508.58,2509.64,2508.43,2509.49,1969.1072,855.5306
2026-09-13 19:00:00,2509.48,2515.36,2508.75,2508.76,4951.0138,2364.2619
2026-09-13 19:15:00,2508.76,2510.24,2506.14,2507.73,2037.5666,720.4456
2026-09-13 19:30:00,2507.73,2507.74,2503.19,2505.27,2466.8722,999.6736
2026-09-13 19:45:00,2505.28,2506.03,2504.28,2506.02,736.4756,329.3662
2026-09-13 20:00:00,2506.03,2507.88,2506.03,2507.87,620.116,243.4827
2026-09-13 20:15:00,2507.88,2510.43,2507.78,2510.02,471.8309,287.0878
2026-09-13 20:30:00,2510.02,2512.58,2509,2511.71,762.4857,412.5781
2026-09-13 20:45:00,2511.7,2515.2,2511.7,2512.85,937.1426,518.6242
2026-09-13 21:00:00,2512.86,2515.68,2511.62,2514.58,1102.6024,690.5885
2026-09-13 21:15:00,2514.58,2516.58,2513.49,2513.5,593.4305,267.0404
2026-09-13 21:30:00,2513.5,2513.5,2510.58,2512.11,1028.6041,515.8204
2026-09-13 21:45:00,2512.11,2512.12,2508.63,2508.96,391.8717,139.471
2026-09-13 22:00:00,2508.95,2508.95,2484.54,2488.18,6918.635,2874.2798
2026-09-13 22:15:00,2488.19,2488.22,2474.76,2481.58,3764.8676,1523.3183
2026-09-13 22:30:00,2481.58,2483.51,2473.5,2474.76,2452.6931,1533.885
2026-09-13 22:45:00,2474.77,2481.48,2472.46,2475.57,2462.8081,1398.8243
2026-09-13 23:00:00,2475.56,2480.19,2473.44,2474.95,2517.5939,1299.0226
2026-09-13 23:15:00,2474.95,2478.14,2470.68,2474.89,2032.3344,876.143
2026-09-13 23:30:00,2474.89,2481.8,2474.89,2476.62,2334.4128,1251.2245
2026-09-13 23:45:00,2476.61,2478.37,2474,2477.1,1387.4617,785.336
2026-09-14 00:00:00,2477.1,2491.63,2476.34,2485.76,3380.5771,1955.7964
2026-09-14 00:15:00,2485.76,2487.5,2464.71,2469.48,5058.2082,1326.4939
2026-09-14 00:30:00,2469.48,2485.92,2468.17,2482.99,2532.825,1713.2967
2026-09-14 00:45:00,2482.99,2486.37,2482.29,2484.42,825.5217,512.0406
2026-09-14 01:00:00,2484.41,2487.94,2480.27,2481.74,1376.6392,615.6028
2026-09-14 01:15:00,2481.73,2486.77,2476.31,2483.9,1306.4067,534.5928
2026-09-14 01:30:00,2483.9,2486.36,2473.7,2481.2,1241.5983,628.5563
2026-09-14 01:45:00,2481.2,2495.97,2479.91,2493.56,1691.3515,1004.1049
2026-09-14 02:00:00,2493.56,2506,2490.77,2504.35,3696.4942,1892.6931
2026-09-14 02:15:00,2504.36,2510.65,2499.15,2505.14,3422.4393,1712.9548
2026-09-14 02:30:00,2505.15,2509.7,2500.32,2504.15,2332.5136,870.6427
2026-09-14 02:45:00,2504.15,2513.57,2504.15,2511.42,2996.4616,1671.1724
2026-09-14 03:00:00,2511.42,2520,2510.79,2518.45,3417.8572,2434.7536
2026-09-14 03:15:00,2518.46,2519.83,2515.56,2516.39,2296.5698,1500.8158
2026-09-14 03:30:00,2516.4,2516.4,2506.69,2509.54,2856.5589,1499.2223
2026-09-14 03:45:00,2509.54,2513.17,2509.24,2512.96,1141.946,672.3795
2026-09-14 04:00:00,2512.96,2515,2511.41,2511.98,1429.4276,746.7516
2026-09-14 04:15:00,2511.98,2518.25,2511.15,2514.1,2812.139,2154.0779
2026-09-14 04:30:00,2514.1,2517.16,2511.9,2516.01,996.473,590.0625
2026-09-14 04:45:00,2516.01,2518,2512.97,2514.97,1632.8081,630.8746
2026-09-14 05:00:00,2514.98,2515.74,2511.09,2514.92,1739.2086,598.5096
2026-09-14 05:15:00,2514.92,2515,2510.31,2511.16,1061.469,478.4457
2026-09-14 05:30:00,2511.17,2515.88,2509.94,2514.29,973.2919,536.7068
2026-09-14 05:45:00,2514.29,2516.3,2511,2516.28,1445.5131,338.3215
2026-09-14 06:00:00,2516.29,2527.12,2514.91,2522.94,8803.1878,4988.01
2026-09-14 06:15:00,2522.94,2523.92,2514.92,2514.92,1471.3481,602.6879
2026-09-14 06:30:00,2514.92,2522.44,2508.12,2521.07,3054.3041,1573.4657
2026-09-14 06:45:00,2521.07,2521.31,2514.54,2514.72,1919.1945,1378.7495
2026-09-14 07:00:00,2514.73,2520,2511.5,2519.96,2915.1993,2250.4186
2026-09-14 07:15:00,2519.96,2524,2519.42,2520.38,3628.6968,2394.632
2026-09-14 07:30:00,2520.38,2526.66,2518.59,2525.18,2906.9282,1984.2951
2026-09-14 07:45:00,2525.18,2525.36,2520.49,2523.47,3035.4045,2071.4839
2026-09-14 08:00:00,2523.48,2530,2516.64,2521.88,10239.8774,5926.4982
2026-09-14 08:15:00,2521.88,2532.91,2519.24,2521.77,5348.9301,3628.4855
2026-09-14 08:30:00,2521.76,2524.85,2520,2521.93,1994.1868,1425.5291
2026-09-14 08:45:00,2521.92,2522.32,2516.06,2518.64,1841.7408,722.529
2026-09-14 09:00:00,2518.65,2520.39,2514.39,2515.04,1593.1056,779.287
2026-09-14 09:15:00,2515.03,2519.61,2511.24,2519.29,2772.7802,1373.9731
2026-09-14 09:30:00,2519.3,2524.94,2518.94,2522.15,2536.4271,1116.8876
2026-09-14 09:45:00,2522.15,2535,2521.99,2523.94,4929.9633,2852.9136
2026-09-14 10:00:00,2523.93,2525.45,2519.11,2520.05,1955.865,993.1175
2026-09-14 10:15:00,2520.05,2520.63,2516.33,2517.15,1073.5097,445.2296
2026-09-14 10:30:00,2517.15,2518.44,2515.87,2517.14,1630.4382,721.9108
2026-09-14 10:45:00,2517.14,2519.32,2513,2513.17,1588.511,517.666
2026-09-14 11:00:00,2513.18,2515.11,2507.6,2511.64,2325.8578,1103.8915
2026-09-14 11:15:00,2511.64,2516.14,2511.63,2515.7,1480.8078,793.3587
2026-09-14 11:30:00,2515.7,2516.55,2510.74,2512.54,1383.4352,851.3897
2026-09-14 11:45:00,2512.54,2512.77,2505.86,2509.21,1734.9465,698.8532
2026-09-14 12:00:00,2509.21,2513.09,2506.5,2512.13,2353.8316,1478.192
2026-09-14 12:15:00,2512.13,2516.02,2511.27,2515.93,2084.3485,1294.885
2026-09-14 12:30:00,2515.92,2518.71,2506.22,2512.21,3385.0313,1766.5745
2026-09-14 12:45:00,2512.2,2514.22,2499.53,2505.67,4999.4718,1455.8033
2026-09-14 13:00:00,2505.68,2505.68,2487.84,2498.73,5574.9568,2155.4405
2026-09-14 13:15:00,2498.74,2505.11,2498.74,2504.18,2220.7275,1343.1708
2026-09-14 13:30:00,2504.18,2517.77,2496.59,2508.84,8795.9812,4576.6616
2026-09-14 13:45:00,2508.83,2516.38,2496.42,2500.64,5775.716,2601.1393
2026-09-14 14:00:00,2500.63,2515.7,2500,2514.39,4217.4613,2334.7527
2026-09-14 14:15:00,2514.39,2518,2495,2505.29,10918.4303,3414.7711
2026-09-14 14:30:00,2505.29,2513.15,2496.75,2500.11,6601.7333,2517.9935
2026-09-14 14:45:00,2500.11,2509.37,2500,2501.74,3967.515,1815.1461
2026-09-14 15:00:00,2501.75,2509.78,2496.49,2504.58,4651.2795,2087.3271
2026-09-14 15:15:00,2504.59,2508.42,2499.78,2500.91,1838.887,730.01
2026-09-14 15:30:00,2500.91,2513.32,2498.86,2510.5,4032.5272,2534.7539
2026-09-14 15:45:00,2510.51,2511.25,2503.98,2508.48,3761.8036,1968.5486
2026-09-14 16:00:00,2508.49,2510.08,2504.48,2507.83,1098.331,504.132
2026-09-14 16:15:00,2507.84,2532,2507.84,2521.41,9821.3152,4744.0842
2026-09-14 16:30:00,2521.41,2526.72,2520.96,2522.63,2482.162,1208.649
2026-09-14 16:45:00,2522.64,2537.69,2522.64,2529.05,4681.7635,2905.8079
2026-09-14 17:00:00,2529.04,2533.45,2525.43,2533.04,1939.0096,989.3693
2026-09-14 17:15:00,2533.04,2535.57,2529.14,2530.5,3821.866,2204.1485
2026-09-14 17:30:00,2530.5,2530.8,2522.84,2526.57,2390.2263,939.9791
2026-09-14 17:45:00,2526.57,2535.13,2526.57,2533.37,3295.3927,2208.1277
2026-09-14 18:00:00,2533.37,2537,2530.91,2530.97,4024.2863,2637.167
2026-09-14 18:15:00,2530.97,2540,2529.78,2539.68,5315.3622,3471.9421
2026-09-14 18:30:00,2539.68,2543.49,2534.94,2539.27,9812.332,4824.7564
2026-09-14 18:45:00,2539.27,2544.66,2536.94,2538.86,4989.686,3111.0862
2026-09-14 19:00:00,2538.86,2540.37,2534.56,2538.88,3730.5026,1884.1896
2026-09-14 19:15:00,2538.88,2549.61,2538.54,2545.24,4207.534,2404.0023
2026-09-14 19:30:00,2545.25,2545.7,2536.05,2544.46,3323.7388,1160.4057
2026-09-14 19:45:00,2544.46,2545.99,2539.22,2540,2750.0068,1191.8549
2026-09-14 20:00:00,2540.01,2573.17,2540,2565.28,10543.7419,6739.8453
2026-09-14 20:15:00,2565.27,2615,2565.19,2599.05,22186.4416,13644.228
2026-09-14 20:30:00,2599.06,2602.8,2585.93,2587.42,8017.3751,4155.0638
2026-09-14 20:45:00,2587.43,2592,2567.33,2570.64,6473.0339,2756.0137
2026-09-14 21:00:00,2570.64,2571.64,2537.98,2551.95,12079.1201,5423.1039
2026-09-14 21:15:00,2551.94,2560.2,2548.29,2555.99,3477.7283,1870.4387
2026-09-14 21:30:00,2556,2559.53,2543.65,2547.53,3391.2943,1273.8106
2026-09-14 21:45:00,2547.52,2550.44,2545,2547.13,1976.3945,672.9818
2026-09-14 22:00:00,2547.14,2556.53,2542.43,2554.87,3233.4434,1666.8566
2026-09-14 22:15:00,2554.87,2555.28,2541.8,2544.53,2094.6635,1064.1308
2026-09-14 22:30:00,2544.54,2544.54,2535.19,2539.39,2681.7899,935.4264
2026-09-14 22:45:00,2539.4,2539.4,2532.56,2533.27,2313.2519,838.9204
2026-09-14 23:00:00,2533.27,2534.7,2524.61,2524.82,3194.3907,1002.6074
2026-09-14 23:15:00,2524.82,2526.97,2523.03,2525.31,2292.412,1038.2366
2026-09-14 23:30:00,2525.3,2525.3,2514.65,2519.71,2808.9153,928.8984
2026-09-14 23:45:00,2519.71,2519.71,2513.45,2515.75,1956.2376,788.2609
2026-09-15 00:00:00,2515.72,2517.46,2510.73,2512.67,4409.385,2995.0695
2026-09-15 00:15:00,2512.67,2512.74,2506.8,2509.86,2416.102,945.9533
2026-09-15 00:30:00,2509.86,2516.6,2509.86,2513.79,3317.6299,1985.7185
2026-09-15 00:45:00,2513.78,2516.98,2512.4,2515.93,1811.8972,995.9824
2026-09-15 01:00:00,2515.93,2515.94,2508.19,2512.13,2459.7106,932.0395
2026-09-15 01:15:00,2512.13,2518.77,2508.29,2511.3,5176.4035,1599.6568
2026-09-15 01:30:00,2511.29,2516.84,2510,2516.83,1844.3642,832.0014
2026-09-15 01:45:00,2516.83,2520,2513.49,2515.36,2269.1574,742.1248
2026-09-15 02:00:00,2515.36,2519.92,2514.62,2518.19,1594.655,649.7022
2026-09-15 02:15:00,2518.2,2519.85,2515.88,2516.54,1348.7905,378.4535
2026-09-15 02:30:00,2516.55,2517.63,2511,2512.6,1848.7564,537.1416
2026-09-15 02:45:00,2512.6,2513.33,2509.48,2512.57,1760.4425,625.1941
2026-09-15 03:00:00,2512.58,2512.58,2496,2498.66,6267.408,1758.5892
2026-09-15 03:15:00,2498.66,2502.78,2497.14,2502.77,2201.8225,1134.1534
2026-09-15 03:30:00,2502.78,2505.69,2501.32,2504.1,1779.7816,609.4311
2026-09-15 03:45:00,2504.09,2505.31,2497.8,2498.62,3609.8065,2026.0433
2026-09-15 04:00:00,2498.63,2500.56,2496.13,2498.53,3231.4952,1137.8087
2026-09-15 04:15:00,2498.54,2500.32,2493.2,2493.71,2555.5871,939.8507
2026-09-15 04:30:00,2493.71,2495.37,2490,2494.24,4414.9524,1558.3877
2026-09-15 04:45:00,2494.24,2494.55,2490.71,2490.72,1423.194,590.0969
2026-09-15 05:00:00,2490.71,2494.21,2479.2,2484.1,7339.3549,1589.1809
2026-09-15 05:15:00,2484.11,2490.2,2479.65,2488.68,3277.6761,1839.5521
2026-09-15 05:30:00,2488.69,2490.77,2486,2490.72,1816.4719,733.4566
2026-09-15 05:45:00,2490.72,2498,2490.72,2496.53,2085.4793,1559.3002
2026-09-15 06:00:00,2496.53,2501.02,2496.07,2496.22,2859.3321,1694.3423
2026-09-15 06:15:00,2496.22,2496.22,2488.56,2489.05,2174.3224,1165.6507
2026-09-15 06:30:00,2489.04,2490.61,2487.99,2489.98,4710.6831,1686.5009
2026-09-15 06:45:00,2489.98,2490.52,2481.72,2486.05,4341.01,2539.0184
2026-09-15 07:00:00,2486.06,2486.06,2479.35,2481.14,2749.0797,902.7732
2026-09-15 07:15:00,2481.15,2484.71,2477.57,2483.78,3075.9742,999.5099
2026-09-15 07:30:00,2483.79,2483.79,2475.65,2478.35,3590.1439,2151.1349
2026-09-15 07:45:00,2478.36,2482.02,2471,2474.3,6280.2802,2224.2487
2026-09-15 08:00:00,2474.29,2474.29,2465.6,2471.74,5378.9028,2283.4877
2026-09-15 08:15:00,2471.74,2474.71,2467.29,2472.48,2369.8606,1205.0302
2026-09-15 08:30:00,2472.49,2476.23,2470.46,2472.99,2481.7719,1114.0633
2026-09-15 08:45:00,2472.98,2477.58,2472.98,2477.36,2341.7957,1226.5528
2026-09-15 09:00:00,2477.37,2477.37,2473.2,2474.33,1513.0236,626.8186
2026-09-15 09:15:00,2474.34,2475.97,2473.6,2475.4,959.6138,521.2485
2026-09-15 09:30:00,2475.4,2477.59,2474.27,2476.3,1252.2549,691.0622
2026-09-15 09:45:00,2476.29,2480.5,2473.67,2474.33,2136.7417,974.8079
2026-09-15 10:00:00,2474.34,2479.22,2472,2475.41,3012.9098,1731.1479
2026-09-15 10:15:00,2475.42,2477.97,2474.27,2474.44,1272.3045,582.1358
2026-09-15 10:30:00,2474.45,2480.15,2473.73,2479.21,1967.6396,802.2888
2026-09-15 10:45:00,2479.21,2486.33,2479.2,2483.68,3034.7554,2243.4432
2026-09-15 11:00:00,2483.68,2488.18,2481.6,2482.39,1317.0995,477.4339
2026-09-15 11:15:00,2482.4,2485.57,2480,2480.39,1526.2781,620.0699
2026-09-15 11:30:00,2480.39,2481.29,2473.83,2475.42,3350.7108,1099.3319
2026-09-15 11:45:00,2475.42,2476.98,2472.56,2476.41,1734.9955,571.2294
2026-09-15 12:00:00,2476.41,2481.51,2475.15,2480.26,2826.826,1056.403
2026-09-15 12:15:00,2480.25,2481.64,2477.37,2479.22,2420.2825,961.5923
2026-09-15 12:30:00,2479.22,2479.69,2475.02,2476.24,2431.9589,906.418
2026-09-15 12:45:00,2476.24,2485.99,2475.03,2479.19,3497.6834,1450.523
2026-09-15 13:00:00,2479.18,2486.45,2476.71,2478.68,3428.2704,1384.057
2026-09-15 13:15:00,2478.67,2479.87,2477.55,2478.57,1732.4787,572.72
2026-09-15 13:30:00,2478.56,2478.57,2433,2450.2,29584.3032,9237.4557
2026-09-15 13:45:00,2450.19,2454.05,2440,2454.04,7358.5467,2780.0844
2026-09-15 14:00:00,2454.05,2458,2445.83,2446.86,6216.6049,2911.9838
2026-09-15 14:15:00,2446.87,2450.2,2435.92,2439.21,7227.0729,2410.9476
2026-09-15 14:30:00,2439.21,2439.21,2411.29,2416.82,15701.0594,5750.2907
2026-09-15 14:45:00,2416.82,2418.36,2389.72,2408.39,21186.2539,8661.2246
2026-09-15 15:00:00,2408.38,2414.37,2398,2413.43,7024.6115,3339.8512
2026-09-15 15:15:00,2413.42,2429.99,2410.71,2425.52,6118.1794,3187.3059
2026-09-15 15:30:00,2425.52,2431.44,2423.76,2427.38,4433.5224,2061.2269
2026-09-15 15:45:00,2427.37,2432.27,2422.79,2424.46,5326.53,2454.9748
2026-09-15 16:00:00,2424.47,2425.51,2412.87,2413.75,3484.0897,1285.8753
2026-09-15 16:15:00,2413.76,2425.41,2413.76,2424.33,2656.3851,1271.4604
2026-09-15 16:30:00,2424.33,2425.32,2417.58,2420,2796.2268,1419.1798
2026-09-15 16:45:00,2419.99,2425.85,2419.89,2422.34,2206.4092,894.5291
2026-09-15 17:00:00,2422.34,2423.88,2413.01,2416.88,2018.7453,717.8111
2026-09-15 17:15:00,2416.88,2425.57,2415.25,2425.1,1570.4616,739.6267
2026-09-15 17:30:00,2425.1,2449,2423.61,2429.58,10687.8222,6511.6543
2026-09-15 17:45:00,2429.59,2445,2429.58,2441.21,4931.1465,2737.1407
2026-09-15 18:00:00,2441.2,2443.01,2433.76,2436.06,2637.5655,1069.5508
2026-09-15 18:15:00,2436.07,2446.88,2422.67,2435.84,6589.4475,2919.4309
2026-09-15 18:30:00,2435.84,2437.04,2380,2387.33,34198.3599,16014.9083
2026-09-15 18:45:00,2387.33,2417.58,2358.88,2403.14,34617.8713,16059.8848
2026-09-15 19:00:00,2403.14,2413.73,2398,2405.58,8793.2255,3410.877
2026-09-15 19:15:00,2405.59,2420.13,2402.19,2404.92,9959.5625,3860.2306
2026-09-15 19:30:00,2404.92,2409.88,2400,2404.52,4506.8172,1961.6952
2026-09-15 19:45:00,2404.52,2416.77,2403.11,2416.65,3020.2708,1530.1862
2026-09-15 20:00:00,2416.66,2418.63,2405.98,2410.1,2507.5775,1252.6026
2026-09-15 20:15:00,2410.11,2410.11,2398.69,2399.53,3641.3554,1258.0492
2026-09-15 20:30:00,2399.52,2406,2395.65,2405.88,4932.85,2348.2209
2026-09-15 20:45:00,2405.89,2410.88,2405.72,2407.96,2270.3434,1201.7339
2026-09-15 21:00:00,2407.97,2407.97,2399.49,2401.67,2756.4543,986.1674
2026-09-15 21:15:00,2401.66,2404.85,2396.45,2398.41,2628.992,1167.8486
2026-09-15 21:30:00,2398.4,2402.62,2396.32,2401.73,2324.9983,940.9843
2026-09-15 21:45:00,2401.73,2401.74,2390.41,2390.83,2780.0321,1056.2619
2026-09-15 22:00:00,2390.83,2398.05,2386.67,2388.28,3811.6149,2265.8911
2026-09-15 22:15:00,2388.28,2398.2,2381.78,2394.03,3775.6778,1831.5978
2026-09-15 22:30:00,2394.03,2402.32,2393.91,2396.19,3304.5875,1608.691
2026-09-15 22:45:00,2396.18,2401.52,2395.57,2396.95,1895.9846,921.1309
2026-09-15 23:00:00,2396.94,2409.98,2396.58,2409.72,2199.3863,1308.0951
2026-09-15 23:15:00,2409.72,2412.75,2405.99,2406.24,2288.057,1459.4919
2026-09-15 23:30:00,2406.24,2406.24,2397.3,2401.28,3632.7685,1476.7043
2026-09-15 23:45:00,2401.27,2402.47,2398.12,2398.26,989.6812,433.1191
2026-09-16 00:00:00,2398.26,2405.24,2397.44,2401.36,1502.6659,857.0081
2026-09-16 00:15:00,2401.35,2405.75,2400.76,2404.84,1149.1135,649.7384
2026-09-16 00:30:00,2404.83,2406,2402.1,2403.73,989.1822,633.5824
2026-09-16 00:45:00,2403.73,2405.52,2398.82,2399.15,2151.0914,926.8638
2026-09-16 01:00:00,2399.14,2403.41,2395.71,2400.38,1389.7842,628.0877
2026-09-16 01:15:00,2400.38,2407.59,2398.55,2403.88,1659.7996,806.3647
2026-09-16 01:30:00,2403.88,2403.88,2393.48,2398.05,2249.4076,912.3353
2026-09-16 01:45:00,2398.05,2400.44,2390.55,2391,1797.7142,572.9969
2026-09-16 02:00:00,2391,2396.74,2388.21,2393.6,2318.5077,806.098
2026-09-16 02:15:00,2393.6,2402.37,2393.14,2402.37,1554.374,725.8861
2026-09-16 02:30:00,2402.37,2411.31,2402.05,2406.44,2436.8707,1431.4246
2026-09-16 02:45:00,2406.43,2407.68,2400,2403,1552.5008,686.5664
2026-09-16 03:00:00,2403.01,2407.09,2400.59,2406.79,2102.7909,853.7944
2026-09-16 03:15:00,2406.8,2411.53,2404.75,2404.75,1849.039,846.9296
2026-09-16 03:30:00,2404.76,2406.68,2400.15,2401.79,2081.6607,892.1433
2026-09-16 03:45:00,2401.8,2403.4,2400.52,2401.96,726.4235,247.8747
2026-09-16 04:00:00,2401.96,2405.76,2401.96,2404,1222.9399,481.0489
2026-09-16 04:15:00,2403.99,2409.57,2402.12,2404.49,1439.025,693.5452
2026-09-16 04:30:00,2404.48,2410.45,2402.45,2406.11,1827.8647,817.1295
2026-09-16 04:45:00,2406.11,2408.51,2402.87,2403.89,1403.4407,766.2252
2026-09-16 05:00:00,2403.88,2404.78,2393.61,2400.45,2092.2286,751.0053
2026-09-16 05:15:00,2400.44,2404.6,2400.18,2404.41,1218.0284,490.1483
2026-09-16 05:30:00,2404.4,2406.83,2402.95,2406.74,1315.7348,623.1651
2026-09-16 05:45:00,2406.75,2407.42,2403.96,2407.37,1380.6565,806.6719
2026-09-16 06:00:00,2407.37,2409,2403.64,2404.24,1041.1347,414.1166
2026-09-16 06:15:00,2404.25,2405.05,2401.01,2401.44,735.2582,289.6275
2026-09-16 06:30:00,2401.44,2401.44,2393.78,2398.69,1903.4269,554.6724
2026-09-16 06:45:00,2398.69,2407.66,2398.69,2406.77,1468.8847,914.6647
2026-09-16 07:00:00,2406.77,2411.25,2399.15,2402.5,2939.3848,1456.2886
2026-09-16 07:15:00,2402.5,2404.83,2398.7,2399.39,2049.0105,1109.4477
2026-09-16 07:30:00,2399.4,2401.72,2398.48,2399.41,2124.3733,1288.2294
2026-09-16 07:45:00,2399.41,2400.13,2396.72,2396.96,5348.8288,2290.613
2026-09-16 08:00:00,2396.96,2397.32,2382.7,2387.71,7870.462,2485.1979
2026-09-16 08:15:00,2387.72,2393.52,2385.41,2388.79,5580.666,2754.7977
2026-09-16 08:30:00,2388.78,2394.03,2388.6,2394.02,3322.9339,1449.425
2026-09-16 08:45:00,2394.02,2403.52,2393.44,2402.97,2957.1157,1144.089
2026-09-16 09:00:00,2402.97,2407.05,2401.22,2401.53,1805.0149,881.0747
2026-09-16 09:15:00,2401.52,2405,2399.12,2402.12,1762.122,828.9123
2026-09-16 09:30:00,2402.12,2404.92,2401.35,2403.47,1169.6851,618.9966
2026-09-16 09:45:00,2403.47,2406.6,2401.82,2405.93,1490.3431,808.8493
2026-09-16 10:00:00,2405.93,2406.59,2398.53,2399.9,1859.2619,669.581
2026-09-16 10:15:00,2399.9,2404.06,2399.04,2402.58,1774.6148,601.8996
2026-09-16 10:30:00,2402.57,2407.21,2402,2406.5,1358.1497,794.4056
2026-09-16 10:45:00,2406.5,2406.89,2401.76,2406.55,1071.9089,434.574
2026-09-16 11:00:00,2406.55,2409.16,2404.67,2404.67,1403.2684,785.6984
2026-09-16 11:15:00,2404.67,2407.81,2402.99,2407.51,2496.3026,1768.3347
2026-09-16 11:30:00,2407.51,2430,2406.86,2426.05,6163.849,3919.163
2026-09-16 11:45:00,2426.04,2427.2,2419.48,2422.61,3699.4934,1492.0033
