t,o,h,l,c,v,taker_buy_v
2026-09-14 02:15:00,0.517,0.519,0.517,0.518,14863.3,6703.7
2026-09-14 02:30:00,0.518,0.519,0.515,0.516,11201.5,6097.2
2026-09-14 02:45:00,0.517,0.518,0.517,0.517,6384.6,3304.5
2026-09-14 03:00:00,0.516,0.521,0.516,0.521,10364.6,5702.5
2026-09-14 03:15:00,0.522,0.522,0.518,0.518,51417.2,3509.9
2026-09-14 03:30:00,0.519,0.519,0.514,0.515,12280.6,3044.3
2026-09-14 03:45:00,0.515,0.516,0.515,0.516,2141.4,406.2
2026-09-14 04:00:00,0.516,0.517,0.515,0.516,5696.9,4668.9
2026-09-14 04:15:00,0.516,0.518,0.515,0.515,20998.6,14820.9
2026-09-14 04:30:00,0.515,0.517,0.514,0.517,8483,3725
2026-09-14 04:45:00,0.517,0.52,0.516,0.519,24037.1,20051.2
2026-09-14 05:00:00,0.518,0.519,0.518,0.519,12126.5,7910.9
2026-09-14 05:15:00,0.519,0.521,0.517,0.517,42293.7,26005
2026-09-14 05:30:00,0.518,0.519,0.517,0.518,9211.4,4638.3
2026-09-14 05:45:00,0.518,0.518,0.517,0.517,119.2,0
2026-09-14 06:00:00,0.518,0.52,0.518,0.519,5559.4,4867.7
2026-09-14 06:15:00,0.52,0.521,0.52,0.521,8553.2,6898.3
2026-09-14 06:30:00,0.52,0.521,0.519,0.521,6154.2,2549.1
2026-09-14 06:45:00,0.522,0.523,0.516,0.516,22306.5,9523.3
2026-09-14 07:00:00,0.516,0.518,0.516,0.518,26618.2,6061.2
2026-09-14 07:15:00,0.518,0.519,0.517,0.518,15343.3,13078.6
2026-09-14 07:30:00,0.518,0.521,0.517,0.521,1510.4,424.9
2026-09-14 07:45:00,0.52,0.522,0.52,0.522,13784.2,7168.7
2026-09-14 08:00:00,0.522,0.522,0.519,0.519,43986.1,28963.4
2026-09-14 08:15:00,0.518,0.522,0.518,0.521,5420.2,1385.4
2026-09-14 08:30:00,0.521,0.521,0.518,0.518,34503.6,2314.9
2026-09-14 08:45:00,0.518,0.52,0.518,0.52,6545.9,5420.6
2026-09-14 09:00:00,0.52,0.521,0.518,0.519,16683.2,2685.1
2026-09-14 09:15:00,0.518,0.519,0.516,0.517,43794.9,10849.9
2026-09-14 09:30:00,0.518,0.519,0.517,0.519,7406.9,3113.7
2026-09-14 09:45:00,0.518,0.526,0.518,0.524,43081.7,22328.4
2026-09-14 10:00:00,0.522,0.523,0.52,0.52,22654.3,4668.6
2026-09-14 10:15:00,0.521,0.521,0.52,0.521,3296.2,2346.7
2026-09-14 10:30:00,0.521,0.521,0.52,0.52,8057.6,5645.5
2026-09-14 10:45:00,0.521,0.521,0.52,0.52,2184.3,32.1
2026-09-14 11:00:00,0.519,0.519,0.518,0.519,20389.7,12622.4
2026-09-14 11:15:00,0.519,0.523,0.519,0.522,17415.4,7528.9
2026-09-14 11:30:00,0.522,0.522,0.518,0.518,6145.2,1792.3
2026-09-14 11:45:00,0.518,0.519,0.517,0.518,6674.1,2921.3
2026-09-14 12:00:00,0.518,0.519,0.517,0.517,6610.6,2031.3
2026-09-14 12:15:00,0.518,0.519,0.517,0.519,22634.1,11046.7
2026-09-14 12:30:00,0.519,0.52,0.516,0.518,33704.1,23358.5
2026-09-14 12:45:00,0.518,0.518,0.515,0.515,32599.5,14292.9
2026-09-14 13:00:00,0.515,0.517,0.513,0.517,27172.1,15139.5
2026-09-14 13:15:00,0.516,0.516,0.516,0.516,12685.2,2993.3
2026-09-14 13:30:00,0.517,0.519,0.515,0.517,24722.4,10817.7
2026-09-14 13:45:00,0.518,0.52,0.517,0.518,27470.8,11619
2026-09-14 14:00:00,0.517,0.521,0.517,0.521,18266.4,10048.9
2026-09-14 14:15:00,0.52,0.521,0.516,0.519,82263.1,13515.4
2026-09-14 14:30:00,0.519,0.52,0.517,0.518,27167.5,16904.8
2026-09-14 14:45:00,0.518,0.519,0.517,0.518,13684.9,7911
2026-09-14 15:00:00,0.517,0.52,0.517,0.519,29915.7,14925.5
2026-09-14 15:15:00,0.519,0.524,0.519,0.522,58616.4,39938.8
2026-09-14 15:30:00,0.522,0.524,0.52,0.522,44544.4,16245
2026-09-14 15:45:00,0.522,0.525,0.521,0.524,35826,12338.2
2026-09-14 16:00:00,0.524,0.525,0.521,0.521,34562.9,14623.7
2026-09-14 16:15:00,0.522,0.526,0.522,0.523,23219.7,13690.1
2026-09-14 16:30:00,0.523,0.524,0.521,0.522,6847.1,4134.1
2026-09-14 16:45:00,0.523,0.525,0.523,0.524,20269.4,18834.4
2026-09-14 17:00:00,0.524,0.527,0.523,0.526,7135.9,1526.7
2026-09-14 17:15:00,0.527,0.527,0.525,0.526,9437,5044.5
2026-09-14 17:30:00,0.526,0.527,0.525,0.527,11554.3,4151.6
2026-09-14 17:45:00,0.526,0.528,0.524,0.525,16616,2284.9
2026-09-14 18:00:00,0.524,0.526,0.524,0.524,8572,4019.6
2026-09-14 18:15:00,0.523,0.525,0.523,0.525,11338.8,8664
2026-09-14 18:30:00,0.526,0.527,0.526,0.526,5018.1,3571.7
2026-09-14 18:45:00,0.526,0.526,0.525,0.525,7462.2,2959.4
2026-09-14 19:00:00,0.526,0.526,0.525,0.526,4119.7,2593.4
2026-09-14 19:15:00,0.526,0.529,0.526,0.529,20861.6,12392.8
2026-09-14 19:30:00,0.528,0.53,0.528,0.529,9070.8,2811.3
2026-09-14 19:45:00,0.529,0.53,0.528,0.529,8869.6,5719.8
2026-09-14 20:00:00,0.529,0.531,0.526,0.529,26607.8,12328
2026-09-14 20:15:00,0.53,0.531,0.529,0.531,9897.8,5044.6
2026-09-14 20:30:00,0.531,0.531,0.529,0.529,7677.4,2491.9
2026-09-14 20:45:00,0.529,0.529,0.527,0.527,8699.3,891.5
2026-09-14 21:00:00,0.527,0.527,0.524,0.524,11196.1,1748.4
2026-09-14 21:15:00,0.524,0.526,0.524,0.525,21459.3,18920.5
2026-09-14 21:30:00,0.525,0.525,0.523,0.524,1720.3,275.6
2026-09-14 21:45:00,0.524,0.525,0.524,0.525,613.4,584.8
2026-09-14 22:00:00,0.524,0.524,0.523,0.524,1232.3,132
2026-09-14 22:15:00,0.524,0.524,0.522,0.522,1711.6,664.7
2026-09-14 22:30:00,0.522,0.522,0.521,0.521,3010.9,1341.7
2026-09-14 22:45:00,0.522,0.522,0.522,0.522,34.2,34.2
2026-09-14 23:00:00,0.522,0.522,0.519,0.52,12616.1,1633.1
2026-09-14 23:15:00,0.52,0.52,0.519,0.52,8214.8,1196.7
2026-09-14 23:30:00,0.519,0.519,0.518,0.519,1849.2,292.8
2026-09-14 23:45:00,0.518,0.519,0.517,0.519,12260.2,9723.2
2026-09-15 00:00:00,0.519,0.52,0.519,0.519,6887.9,5088.6
2026-09-15 00:15:00,0.52,0.52,0.519,0.52,3073.6,2406.2
2026-09-15 00:30:00,0.52,0.521,0.52,0.521,7366.1,4894.9
2026-09-15 00:45:00,0.52,0.52,0.52,0.52,6658.8,2858.8
2026-09-15 01:00:00,0.52,0.52,0.519,0.52,3394.4,1812.4
2026-09-15 01:15:00,0.52,0.521,0.52,0.52,5644.9,2026.4
2026-09-15 01:30:00,0.521,0.523,0.521,0.523,6279.4,6257.9
2026-09-15 01:45:00,0.522,0.524,0.522,0.523,3715.9,2611.4
2026-09-15 02:00:00,0.522,0.524,0.52,0.52,18454.8,2221.1
2026-09-15 02:15:00,0.52,0.52,0.518,0.518,10373.9,0
2026-09-15 02:30:00,0.518,0.52,0.518,0.519,4470.6,3616.3
2026-09-15 02:45:00,0.52,0.521,0.52,0.521,6073.9,6073.9
2026-09-15 03:00:00,0.521,0.521,0.517,0.517,8927.9,106.2
2026-09-15 03:15:00,0.516,0.518,0.515,0.518,4425.8,3760.9
2026-09-15 03:30:00,0.517,0.519,0.517,0.519,1874.8,929.1
2026-09-15 03:45:00,0.519,0.519,0.519,0.519,7336.3,29
2026-09-15 04:00:00,0.518,0.52,0.517,0.517,13305.8,2693.2
2026-09-15 04:15:00,0.517,0.518,0.516,0.516,3230.6,701.9
2026-09-15 04:30:00,0.516,0.516,0.513,0.514,21352.1,2465.7
2026-09-15 04:45:00,0.514,0.514,0.514,0.514,2955.3,747.7
2026-09-15 05:00:00,0.513,0.514,0.51,0.511,8908,646.9
2026-09-15 05:15:00,0.511,0.513,0.511,0.512,2873.4,2442.7
2026-09-15 05:30:00,0.513,0.514,0.511,0.511,20478.8,6928.9
2026-09-15 05:45:00,0.512,0.514,0.512,0.514,879.8,879.8
2026-09-15 06:00:00,0.514,0.516,0.514,0.515,8115.6,3446.1
2026-09-15 06:15:00,0.514,0.514,0.512,0.512,2659.8,10
2026-09-15 06:30:00,0.511,0.512,0.509,0.509,8800.6,3720.3
2026-09-15 06:45:00,0.51,0.51,0.509,0.51,9945.1,7881.9
2026-09-15 07:00:00,0.51,0.511,0.51,0.51,473.8,46.6
2026-09-15 07:15:00,0.51,0.51,0.51,0.51,2191.5,1708.8
2026-09-15 07:30:00,0.51,0.512,0.509,0.511,11394,3996.7
2026-09-15 07:45:00,0.51,0.511,0.507,0.509,31994.8,26347.4
2026-09-15 08:00:00,0.509,0.509,0.507,0.509,3289.6,1620.7
2026-09-15 08:15:00,0.509,0.51,0.505,0.507,49664.8,5371
2026-09-15 08:30:00,0.507,0.509,0.507,0.509,3295.4,3160.7
2026-09-15 08:45:00,0.509,0.51,0.508,0.509,12666.5,4237.7
2026-09-15 09:00:00,0.509,0.509,0.508,0.508,1436.7,711.7
2026-09-15 09:15:00,0.507,0.507,0.507,0.507,438.4,88.8
2026-09-15 09:30:00,0.507,0.508,0.507,0.507,492.4,464.3
2026-09-15 09:45:00,0.508,0.508,0.507,0.507,18579.7,7943.4
2026-09-15 10:00:00,0.506,0.508,0.506,0.506,9121.7,5654.2
2026-09-15 10:15:00,0.507,0.508,0.507,0.507,8601.3,5255
2026-09-15 10:30:00,0.507,0.507,0.507,0.507,2112.6,2112.6
2026-09-15 10:45:00,0.507,0.509,0.507,0.507,15400.4,10744.6
2026-09-15 11:00:00,0.507,0.508,0.507,0.508,1567.5,0
2026-09-15 11:15:00,0.507,0.507,0.506,0.506,42665.9,844.3
2026-09-15 11:30:00,0.506,0.506,0.505,0.506,29547.1,14477.1
2026-09-15 11:45:00,0.506,0.506,0.505,0.506,4773.5,3236.2
2026-09-15 12:00:00,0.506,0.506,0.505,0.506,8774.6,4721.1
2026-09-15 12:15:00,0.506,0.507,0.506,0.507,6042.5,3463.1
2026-09-15 12:30:00,0.507,0.508,0.506,0.506,5636.9,4372.1
2026-09-15 12:45:00,0.507,0.508,0.507,0.507,9722.2,4534.3
2026-09-15 13:00:00,0.507,0.509,0.507,0.507,25681.6,14230
2026-09-15 13:15:00,0.507,0.508,0.504,0.506,78086.1,21425.6
2026-09-15 13:30:00,0.506,0.506,0.497,0.5,177766.8,61580.2
2026-09-15 13:45:00,0.501,0.502,0.498,0.501,39284.1,27299.9
2026-09-15 14:00:00,0.502,0.502,0.5,0.5,16392.7,8785.5
2026-09-15 14:15:00,0.501,0.502,0.499,0.5,11066.5,5901.9
2026-09-15 14:30:00,0.5,0.501,0.494,0.496,78748.7,50493.9
2026-09-15 14:45:00,0.496,0.497,0.493,0.496,120722.4,95260.2
2026-09-15 15:00:00,0.496,0.498,0.495,0.496,21830,5521.3
2026-09-15 15:15:00,0.497,0.5,0.495,0.499,73124.6,23035.4
2026-09-15 15:30:00,0.499,0.5,0.497,0.498,51126.8,48379.6
2026-09-15 15:45:00,0.498,0.499,0.497,0.499,19865.2,10596.6
2026-09-15 16:00:00,0.498,0.498,0.496,0.496,11086.7,1417.7
2026-09-15 16:15:00,0.496,0.497,0.496,0.497,9868.5,6720
2026-09-15 16:30:00,0.497,0.498,0.497,0.497,4197.6,516.3
2026-09-15 16:45:00,0.497,0.498,0.497,0.498,21035.9,5026.7
2026-09-15 17:00:00,0.498,0.498,0.495,0.496,4785.8,4306
2026-09-15 17:15:00,0.496,0.497,0.495,0.497,24394.7,15660.6
2026-09-15 17:30:00,0.498,0.505,0.498,0.5,154859.9,106324.9
2026-09-15 17:45:00,0.501,0.503,0.501,0.502,15418.3,8680.7
2026-09-15 18:00:00,0.501,0.503,0.5,0.501,15925.3,5990.6
2026-09-15 18:15:00,0.501,0.504,0.498,0.502,20847.4,11884.8
2026-09-15 18:30:00,0.502,0.502,0.491,0.492,217194.9,61941.4
2026-09-15 18:45:00,0.492,0.493,0.484,0.492,199253.4,85370.2
2026-09-15 19:00:00,0.492,0.496,0.491,0.493,105253.8,44905.5
2026-09-15 19:15:00,0.493,0.495,0.492,0.493,57244.9,26236.2
2026-09-15 19:30:00,0.493,0.493,0.491,0.492,12119.1,3666.2
2026-09-15 19:45:00,0.492,0.494,0.491,0.494,8376,5494.2
2026-09-15 20:00:00,0.494,0.494,0.492,0.492,27502.5,20659.9
2026-09-15 20:15:00,0.492,0.492,0.49,0.49,8487.4,4134.2
2026-09-15 20:30:00,0.49,0.491,0.489,0.49,29186.6,15035.7
2026-09-15 20:45:00,0.491,0.493,0.49,0.492,9101,6142.8
2026-09-15 21:00:00,0.492,0.493,0.488,0.491,39200.2,23303.3
2026-09-15 21:15:00,0.49,0.491,0.488,0.488,23681.6,7485.1
2026-09-15 21:30:00,0.489,0.489,0.487,0.489,8083.2,3416.9
2026-09-15 21:45:00,0.488,0.488,0.486,0.486,18973.2,3111.2
2026-09-15 22:00:00,0.486,0.487,0.486,0.486,9223.4,5934.2
2026-09-15 22:15:00,0.487,0.489,0.485,0.489,40370.9,23331.5
2026-09-15 22:30:00,0.489,0.49,0.489,0.49,17974.4,14617.2
2026-09-15 22:45:00,0.49,0.491,0.489,0.489,7532.1,4597.5
2026-09-15 23:00:00,0.49,0.49,0.49,0.49,709.8,405
2026-09-15 23:15:00,0.49,0.491,0.489,0.49,21545,6939.2
2026-09-15 23:30:00,0.49,0.491,0.489,0.49,3005,169.5
2026-09-15 23:45:00,0.489,0.489,0.489,0.489,6833,5655.8
2026-09-16 00:00:00,0.489,0.49,0.488,0.49,18677.9,12734.2
2026-09-16 00:15:00,0.49,0.491,0.489,0.489,9893.3,8243.3
2026-09-16 00:30:00,0.489,0.491,0.489,0.49,5810,3656.8
2026-09-16 00:45:00,0.49,0.49,0.489,0.489,14349.7,6308.8
2026-09-16 01:00:00,0.489,0.489,0.489,0.489,7571.2,6893.3
2026-09-16 01:15:00,0.489,0.49,0.489,0.49,1886.5,904.4
2026-09-16 01:30:00,0.489,0.489,0.486,0.488,27077.8,11497.7
2026-09-16 01:45:00,0.488,0.489,0.485,0.486,74270.3,11741.4
2026-09-16 02:00:00,0.486,0.487,0.485,0.487,37898.7,14339.6
2026-09-16 02:15:00,0.487,0.489,0.487,0.489,15967.2,8161.8
2026-09-16 02:30:00,0.489,0.49,0.489,0.49,15961.2,11938
2026-09-16 02:45:00,0.489,0.489,0.489,0.489,1810.7,528.8
2026-09-16 03:00:00,0.489,0.489,0.488,0.489,5801.6,2723.9
2026-09-16 03:15:00,0.489,0.49,0.488,0.489,10211.2,2608.2
2026-09-16 03:30:00,0.489,0.489,0.487,0.488,28559.5,7248.1
2026-09-16 03:45:00,0.488,0.489,0.487,0.488,4518.3,1905.8
2026-09-16 04:00:00,0.489,0.489,0.489,0.489,1432.8,1432.8
2026-09-16 04:15:00,0.489,0.49,0.489,0.489,5022.3,3974.7
2026-09-16 04:30:00,0.489,0.491,0.489,0.49,42953.1,22108.2
2026-09-16 04:45:00,0.49,0.49,0.489,0.49,5300.6,4844
2026-09-16 05:00:00,0.49,0.49,0.488,0.489,3946,2840.1
2026-09-16 05:15:00,0.489,0.489,0.489,0.489,3187.7,1748.7
2026-09-16 05:30:00,0.49,0.49,0.488,0.488,47893.9,12663.9
2026-09-16 05:45:00,0.488,0.489,0.487,0.488,23207.6,15916.7
2026-09-16 06:00:00,0.488,0.489,0.487,0.487,15657.4,8153.6
2026-09-16 06:15:00,0.488,0.489,0.487,0.487,2060.4,333.4
2026-09-16 06:30:00,0.488,0.488,0.486,0.487,565.9,209.9
2026-09-16 06:45:00,0.487,0.488,0.487,0.488,24779.8,12820.9
2026-09-16 07:00:00,0.488,0.488,0.486,0.487,10745.2,6061.7
2026-09-16 07:15:00,0.487,0.487,0.487,0.487,13810.8,13810.8
2026-09-16 07:30:00,0.487,0.487,0.486,0.486,14864.2,5232.3
2026-09-16 07:45:00,0.486,0.487,0.486,0.486,37079.2,9235.2
2026-09-16 08:00:00,0.487,0.487,0.484,0.485,35220.2,2791.1
2026-09-16 08:15:00,0.484,0.486,0.484,0.484,25826.7,9086.7
2026-09-16 08:30:00,0.484,0.484,0.483,0.483,17110.6,3322.2
2026-09-16 08:45:00,0.483,0.485,0.483,0.485,32298.7,31809.6
2026-09-16 09:00:00,0.485,0.487,0.485,0.486,11178.9,5015.7
2026-09-16 09:15:00,0.486,0.488,0.486,0.487,29193.8,3955.4
2026-09-16 09:30:00,0.487,0.487,0.487,0.487,583.9,532.8
2026-09-16 09:45:00,0.487,0.487,0.487,0.487,1438.4,483.5
2026-09-16 10:00:00,0.488,0.488,0.486,0.486,9454.1,4190.7
2026-09-16 10:15:00,0.486,0.488,0.486,0.487,18206.4,13949.5
2026-09-16 10:30:00,0.487,0.488,0.487,0.488,1678.9,929.7
2026-09-16 10:45:00,0.488,0.488,0.488,0.488,1779,1779
2026-09-16 11:00:00,0.488,0.488,0.487,0.487,3625.4,1167.2
2026-09-16 11:15:00,0.488,0.489,0.487,0.489,9956.4,1216.4
2026-09-16 11:30:00,0.489,0.491,0.488,0.491,28013.9,8739.2
2026-09-16 11:45:00,0.491,0.492,0.49,0.491,23303.3,13689.9
2026-09-16 12:00:00,0.491,0.492,0.49,0.49,21530.9,13183
2026-09-16 12:15:00,0.49,0.49,0.488,0.489,43504.2,6939.8
2026-09-16 12:30:00,0.488,0.489,0.488,0.489,6561.4,2657
2026-09-16 12:45:00,0.488,0.488,0.488,0.488,9091.5,4965.2
2026-09-16 13:00:00,0.488,0.489,0.486,0.487,14826.7,8165.2
2026-09-16 13:15:00,0.488,0.488,0.487,0.488,5001.1,1170
2026-09-16 13:30:00,0.488,0.489,0.487,0.488,14369.4,4665.2
2026-09-16 13:45:00,0.489,0.49,0.488,0.488,26938.4,19386.6
2026-09-16 14:00:00,0.488,0.488,0.485,0.486,16498.1,9357
2026-09-16 14:15:00,0.486,0.488,0.485,0.487,9973.1,4599.3
2026-09-16 14:30:00,0.488,0.488,0.486,0.487,9046.9,4026.7
2026-09-16 14:45:00,0.486,0.487,0.485,0.486,1909.2,968.6
2026-09-16 15:00:00,0.486,0.489,0.486,0.488,32553.1,17495.2
2026-09-16 15:15:00,0.488,0.488,0.487,0.487,2431.7,1005.5
2026-09-16 15:30:00,0.486,0.486,0.48,0.483,261462.5,32693.3
2026-09-16 15:45:00,0.483,0.484,0.482,0.483,53915.6,27406.5
2026-09-16 16:00:00,0.484,0.484,0.482,0.484,21216.9,3265.3
2026-09-16 16:15:00,0.484,0.484,0.483,0.484,7530.5,3216.4
2026-09-16 16:30:00,0.483,0.483,0.482,0.482,25400.3,14127.1
2026-09-16 16:45:00,0.482,0.482,0.482,0.482,17100.4,12280
2026-09-16 17:00:00,0.482,0.482,0.481,0.481,15678.1,8471.1
2026-09-16 17:15:00,0.482,0.482,0.481,0.481,7564.9,1992.5
2026-09-16 17:30:00,0.481,0.481,0.479,0.48,22246,3535.1
2026-09-16 17:45:00,0.48,0.483,0.479,0.482,14013,6428.8
2026-09-16 18:00:00,0.482,0.49,0.48,0.485,155132.1,71195.7
2026-09-16 18:15:00,0.486,0.487,0.484,0.486,31576,17334
2026-09-16 18:30:00,0.486,0.489,0.479,0.487,87381,40026.6
2026-09-16 18:45:00,0.487,0.487,0.483,0.484,23489.3,13788.6
2026-09-16 19:00:00,0.484,0.488,0.484,0.485,36307.1,25056.2
2026-09-16 19:15:00,0.486,0.487,0.481,0.483,41185.3,19787
2026-09-16 19:30:00,0.483,0.486,0.482,0.485,22718.3,12105.4
2026-09-16 19:45:00,0.486,0.488,0.486,0.487,23406.6,12820.7
2026-09-16 20:00:00,0.487,0.489,0.487,0.488,13475.1,7240.9
2026-09-16 20:15:00,0.487,0.489,0.487,0.488,7676.4,5099.3
2026-09-16 20:30:00,0.488,0.488,0.487,0.488,12997.8,4527.5
2026-09-16 20:45:00,0.488,0.488,0.487,0.488,9834.4,3096.6
2026-09-16 21:00:00,0.489,0.489,0.488,0.489,33199.5,19302.6
2026-09-16 21:15:00,0.488,0.488,0.488,0.488,1886.1,94.9
2026-09-16 21:30:00,0.488,0.488,0.486,0.486,26888.4,3263.9
2026-09-16 21:45:00,0.487,0.488,0.487,0.487,5770.7,805.8
2026-09-16 22:00:00,0.487,0.487,0.485,0.486,3306,2928.5
2026-09-16 22:15:00,0.486,0.486,0.485,0.485,4128.9,4061.6
2026-09-16 22:30:00,0.486,0.486,0.485,0.486,3615.6,3529.1
2026-09-16 22:45:00,0.486,0.486,0.485,0.485,9735.6,1935.4
2026-09-16 23:00:00,0.486,0.487,0.485,0.487,17453.9,14441
2026-09-16 23:15:00,0.487,0.492,0.487,0.49,81522.7,61265.5
2026-09-16 23:30:00,0.49,0.492,0.489,0.491,37494.8,21218.3
2026-09-16 23:45:00,0.491,0.494,0.49,0.492,59090.7,32289.3
2026-09-17 00:00:00,0.492,0.494,0.492,0.493,43106.4,21167.9
2026-09-17 00:15:00,0.493,0.494,0.493,0.494,26419,16070.7
2026-09-17 00:30:00,0.494,0.496,0.494,0.495,51423.3,36787.1
2026-09-17 00:45:00,0.495,0.495,0.494,0.495,16492.4,11842.1
2026-09-17 01:00:00,0.494,0.497,0.493,0.497,43966.7,20285.8
2026-09-17 01:15:00,0.497,0.501,0.495,0.501,27230.5,6619.6
2026-09-17 01:30:00,0.502,0.504,0.5,0.5,22310.6,5058.4
2026-09-17 01:45:00,0.5,0.5,0.5,0.5,11032.1,117.5
2026-09-17 02:00:00,0.499,0.502,0.497,0.498,19956.1,7422.1
2026-09-17 02:15:00,0.498,0.498,0.497,0.497,3152.2,981.7
2026-09-17 02:30:00,0.497,0.5,0.497,0.5,11821.6,8167.6
2026-09-17 02:45:00,0.5,0.5,0.499,0.499,11608.9,10439.5
2026-09-17 03:00:00,0.499,0.5,0.499,0.499,5784.4,2436.2
2026-09-17 03:15:00,0.499,0.5,0.499,0.499,11174,2639.1
2026-09-17 03:30:00,0.499,0.5,0.498,0.498,12542.7,9037.6
2026-09-17 03:45:00,0.498,0.498,0.498,0.498,3759,2058.7
2026-09-17 04:00:00,0.498,0.498,0.497,0.498,1601.2,611.4
2026-09-17 04:15:00,0.497,0.498,0.496,0.496,7462.6,2472.7
2026-09-17 04:30:00,0.497,0.499,0.497,0.498,15451.5,6052.4
2026-09-17 04:45:00,0.498,0.5,0.498,0.499,12183.4,3686.8
2026-09-17 05:00:00,0.499,0.5,0.498,0.499,6209.2,4559.3
2026-09-17 05:15:00,0.499,0.499,0.499,0.499,3187.1,1808.6
2026-09-17 05:30:00,0.499,0.499,0.498,0.499,4316.7,4127.2
2026-09-17 05:45:00,0.498,0.498,0.498,0.498,3972.6,1011.9
2026-09-17 06:00:00,0.498,0.5,0.497,0.498,8338.9,3371.5
2026-09-17 06:15:00,0.498,0.499,0.497,0.498,2382.1,584.5
2026-09-17 06:30:00,0.499,0.5,0.498,0.498,8011.4,3925.5
2026-09-17 06:45:00,0.499,0.5,0.499,0.499,3180.6,2295.4
2026-09-17 07:00:00,0.499,0.503,0.499,0.501,43264.9,36103.8
2026-09-17 07:15:00,0.501,0.501,0.501,0.501,71.8,71.8
2026-09-17 07:30:00,0.5,0.501,0.5,0.501,3842,761
2026-09-17 07:45:00,0.501,0.501,0.5,0.5,14323.1,2927.7
2026-09-17 08:00:00,0.5,0.5,0.5,0.5,1512.3,0
2026-09-17 08:15:00,0.5,0.502,0.5,0.501,6914.7,2284.3
2026-09-17 08:30:00,0.501,0.502,0.501,0.501,6195.3,1607.4
2026-09-17 08:45:00,0.501,0.502,0.501,0.501,1862.2,805.8
2026-09-17 09:00:00,0.502,0.503,0.502,0.503,13742.4,12448.5
2026-09-17 09:15:00,0.503,0.503,0.502,0.502,5676.5,50
2026-09-17 09:30:00,0.502,0.503,0.501,0.501,4506.2,1440.1
2026-09-17 09:45:00,0.501,0.501,0.5,0.5,3128.3,736.4
2026-09-17 10:00:00,0.5,0.5,0.499,0.499,8170.2,40
2026-09-17 10:15:00,0.499,0.499,0.499,0.499,0,0
2026-09-17 10:30:00,0.499,0.5,0.498,0.5,6560.7,3608.5
2026-09-17 10:45:00,0.499,0.501,0.499,0.5,4925.6,3516.3
2026-09-17 11:00:00,0.5,0.501,0.499,0.501,7286.1,3209.5
2026-09-17 11:15:00,0.5,0.5,0.499,0.5,1351,853.5
2026-09-17 11:30:00,0.5,0.5,0.498,0.498,5008.1,227.2
2026-09-17 11:45:00,0.498,0.502,0.498,0.501,11283,10267.1
2026-09-17 12:00:00,0.502,0.504,0.501,0.504,37514.1,14528.2
2026-09-17 12:15:00,0.504,0.506,0.504,0.504,22778.3,11319.7
2026-09-17 12:30:00,0.505,0.506,0.505,0.505,9687.3,3686.2
2026-09-17 12:45:00,0.505,0.505,0.503,0.504,19408.3,8426.9
2026-09-17 13:00:00,0.504,0.504,0.502,0.503,7192.3,1304
2026-09-17 13:15:00,0.503,0.504,0.502,0.502,8988.7,2193.1
2026-09-17 13:30:00,0.501,0.501,0.497,0.498,14459.3,5450.8
2026-09-17 13:45:00,0.498,0.501,0.498,0.501,19916.6,15014.7
2026-09-17 14:00:00,0.502,0.503,0.5,0.503,13843.2,6343.7
2026-09-17 14:15:00,0.504,0.505,0.503,0.505,13755.2,11676.4
2026-09-17 14:30:00,0.505,0.506,0.503,0.503,33696.5,879.6
2026-09-17 14:45:00,0.502,0.502,0.5,0.502,6380.8,2500.2
2026-09-17 15:00:00,0.501,0.501,0.499,0.499,9472.2,2933.6
2026-09-17 15:15:00,0.499,0.501,0.498,0.499,14140.1,9261.6
2026-09-17 15:30:00,0.5,0.503,0.5,0.501,8767.1,3137.9
2026-09-17 15:45:00,0.501,0.502,0.501,0.502,5494,1926.7
2026-09-17 16:00:00,0.502,0.503,0.502,0.503,7825.1,3515.6
2026-09-17 16:15:00,0.503,0.503,0.502,0.503,2959.9,647.7
2026-09-17 16:30:00,0.502,0.502,0.501,0.501,10084.4,1984.2
2026-09-17 16:45:00,0.501,0.502,0.501,0.502,37805.9,33638.8
2026-09-17 17:00:00,0.503,0.504,0.503,0.504,3127.5,1893
2026-09-17 17:15:00,0.503,0.504,0.503,0.503,4238.5,87.7
2026-09-17 17:30:00,0.503,0.503,0.502,0.502,1353,33
2026-09-17 17:45:00,0.502,0.502,0.501,0.501,2014.3,857.2
2026-09-17 18:00:00,0.502,0.502,0.501,0.501,3882.7,239.4
2026-09-17 18:15:00,0.501,0.503,0.5,0.5,18061.6,4395.2
2026-09-17 18:30:00,0.501,0.502,0.499,0.5,22689.7,16671
2026-09-17 18:45:00,0.5,0.501,0.499,0.499,8640.5,2153.9
2026-09-17 19:00:00,0.5,0.501,0.499,0.5,26966.9,19929.9
2026-09-17 19:15:00,0.5,0.501,0.499,0.5,106778.6,63232.8
2026-09-17 19:30:00,0.5,0.501,0.499,0.5,43703.9,25736.1
2026-09-17 19:45:00,0.499,0.501,0.499,0.5,15128.3,4500.9
2026-09-17 20:00:00,0.5,0.501,0.498,0.5,62091.6,27620.8
2026-09-17 20:15:00,0.5,0.501,0.5,0.501,8470.6,2339.1
2026-09-17 20:30:00,0.501,0.501,0.499,0.5,20010.3,8664.4
2026-09-17 20:45:00,0.5,0.501,0.499,0.501,10791.7,4459.9
